-116.935908592,32.5529070505
-116.935989462,32.5545986357
-116.9359863,32.5545253578
-116.936112861,32.5545255724
-116.935719366,32.5545981762
-116.935993897,32.5542421495
-116.936113182,32.5538052292
-116.935825797,32.5530627375
-116.935991986,32.5530681811
-116.936099863,32.5530700524
-116.935735601,32.5530612496
-116.935988244,32.5538050167
-116.936170772,32.5529116952
-117.100688478,32.9615878256
-117.100995211,32.9616815968
-117.102429379,32.9605252734
-117.102217119,32.9605284873
-117.101904196,32.9605236575
-117.101561231,32.9596727083
-117.101322363,32.9594472119
-117.101333221,32.9594574622
-117.101387509,32.9595087109
-117.100974059,32.9602962615
-117.100850784,32.9600129242
-117.100537101,32.9596615784
-117.100527299,32.9596505987
-117.089652463,32.8371524366
-117.088758129,32.8373969203
-117.088050515,32.8376177314
-117.087444842,32.8376698934
-117.086506395,32.8374759576
-117.085655781,32.8373345335
-117.088085083,32.8377439396
-117.087962613,32.8377633797
-117.088114328,32.8381440872
-117.087865363,32.8380570219
-117.088686275,32.8381902113
-117.088800113,32.8381666747
-117.088518799,32.8386391062
-117.088264613,32.8387973066
-117.08733641,32.8392609318
-117.087342953,32.8390642779
-117.087340166,32.839148071
-117.08745194,32.839426767
-117.087476696,32.8394623033
-117.087484948,32.8394741485
-117.087343582,32.839045393
-117.086624425,32.8389385299
-117.086197932,32.8386800214
-117.086436846,32.8388268477
-117.086137719,32.838978475
-117.085965632,32.8393109085
-117.085918699,32.839401572
-117.085912179,32.8394141639
-117.088244955,32.8395075969
-117.088259533,32.8396306616
-117.088257914,32.8396169878
-117.088316186,32.8395139388
-117.088027769,32.8395560502
-117.087885533,32.8395416804
-117.086225217,32.8385912375
-117.086224553,32.8384648121
-117.086491238,32.8385102258
-117.086599925,32.8381110524
-117.086685965,32.838143869
-117.086475317,32.8380635254
-117.086506071,32.8385158836
-117.081244213,32.9748827242
-117.081294083,32.9750078851
-117.076110184,32.9784185631
-117.075997806,32.9782120097
-117.076513524,32.9788465579
-117.076325261,32.9783126391
-117.07644414,32.9780066969
-117.092518393,32.9463103604
-117.092425064,32.9464336284
-117.092658365,32.945915011
-117.094518772,32.9459326853
-117.094415672,32.9458192468
-117.09433243,32.9446402599
-117.094217828,32.9453369682
-117.093422829,32.9443761253
-117.092114551,32.9440605688
-117.091811085,32.9439529661
-117.091633824,32.9439796206
-117.092783347,32.9442372963
-117.092564279,32.9445544983
-117.092749988,32.9446147239
-117.092656402,32.9445788414
-117.092621408,32.9450092158
-117.091502246,32.9439168131
-117.091291541,32.9443609483
-117.091136368,32.944236622
-117.090994745,32.9441743592
-117.090384962,32.9450119805
-117.09051825,32.9450756641
-117.090584554,32.945107343
-117.090613812,32.9451685181
-117.088543299,32.9436395708
-117.088674837,32.9435891777
-117.08861213,32.9441223579
-117.090271708,32.9433805919
-117.09022028,32.943365803
-117.090204498,32.9434048218
-117.090177014,32.9436147071
-117.088253343,32.9441481448
-117.088520414,32.9447719458
-117.088511266,32.9449695006
-117.088417342,32.9456621042
-117.087259641,32.9456396566
-117.088478447,32.9459953083
-117.085518807,32.943777896
-117.085642706,32.9437741958
-117.085581044,32.9437765216
-117.16666682,32.9719807897
-117.16669059,32.9719623603
-117.166593399,32.972037715
-117.16750661,32.9698022935
-117.167352997,32.9690145099
-117.167477616,32.9687233778
-117.167538238,32.9686281563
-117.167545947,32.9686160482
-117.167382204,32.968945578
-117.164883455,32.9690305915
-117.164877972,32.9690435333
-117.164819859,32.9691807148
-117.164817507,32.969431687
-117.164817266,32.9694648042
-117.164815838,32.9694905523
-117.164811069,32.9695765088
-117.163928358,32.9694071718
-117.163776334,32.9698584946
-117.163285883,32.969075041
-117.163278412,32.9689829095
-117.163289465,32.9690995175
-117.162610983,32.9691148438
-117.161955986,32.9691534703
-117.161718926,32.9691912424
-117.161716535,32.9691675894
-117.161710187,32.9690750871
-117.162012885,32.9698399668
-117.161815496,32.9698467738
-117.161818129,32.9698730446
-117.160592236,32.9698791909
-117.161923672,32.9702716721
-117.16210792,32.9702603944
-117.162048175,32.9702642147
-117.165639483,32.9663924994
-117.16587457,32.9668026943
-117.165786466,32.9667189359
-117.165852076,32.9667795995
-117.165006126,32.9660667198
-117.165023267,32.9660417871
-117.164056722,32.9656430528
-117.164189073,32.9656726859
-117.164220209,32.965564138
-117.164196537,32.9656429925
-117.163621392,32.9660561098
-117.163604935,32.9660840292
-117.164449469,32.9669694797
-117.164375826,32.9669170856
-117.164467088,32.9669976415
-117.164516724,32.9667187344
-117.16398193,32.9663199237
-117.163257972,32.9669956982
-117.162539478,32.9674805967
-117.163911772,32.966432208
-117.16381272,32.9663585654
-117.163885796,32.9664115266
-117.162560152,32.9675069517
-117.16248008,32.9674117136
-117.161877291,32.9679115405
-117.161560481,32.9684163502
-117.161563462,32.968449549
-117.161553008,32.9683331206
-117.159502444,32.9683304092
-117.159511545,32.9683418096
-117.159609849,32.9684649351
-117.159593684,32.9686217304
-117.159518943,32.969319848
-117.163673434,32.9651595812
-117.163684254,32.9651698606
-117.164025777,32.9655371619
-117.163021992,32.9702046781
-117.164200337,32.9702764683
-117.164260447,32.9704435617
-117.157742547,32.9702882655
-117.157756897,32.9703418856
-117.157740447,32.9702746376
-117.157822593,32.9704428807
-117.206666773,32.9472505877
-117.206507494,32.9471071271
-117.199635945,32.9560813086
-117.199804752,32.9560943277
-117.19977416,32.9560916996
-117.19975673,32.9565737787
-117.199716703,32.9565702249
-117.19970247,32.9570513642
-117.199660365,32.957047296
-117.199534051,32.9570350914
-117.199550742,32.95760109
-117.198127187,32.9594350355
-117.197998237,32.95936467
-117.198026731,32.9593812249
-117.197761287,32.9597205054
-117.197674624,32.959671546
-117.199917975,32.9541609538
-117.2000836,32.9541940381
-117.200047692,32.9541868654
-117.200254366,32.9536779237
-117.200683691,32.9531279704
-117.200655145,32.953109402
-117.200548051,32.953041213
-117.20045003,32.9529789797
-117.236524114,32.9337570238
-117.078718966,32.9388837454
-117.078742527,32.9388776614
-117.078730731,32.9385109978
-117.078615411,32.9385517853
-117.078900246,32.9392950432
-117.080139991,32.9404228647
-117.080148818,32.9403989473
-117.080359055,32.9404912356
-117.080920485,32.9404984383
-117.080919,32.9403974424
-117.081734069,32.9403016238
-117.074514238,32.9362594315
-117.07465544,32.9362976465
-117.074675252,32.9361899466
-117.074679249,32.9361682189
-117.074420225,32.9367685427
-117.074285295,32.936720064
-117.074071106,32.9375490377
-117.074341562,32.9375489868
-117.074339409,32.9376602825
-117.074760403,32.9375458511
-117.074249131,32.938014467
-117.07421661,32.9375645975
-117.075266054,32.9384127463
-117.075391079,32.938777241
-117.074930917,32.9378086268
-117.074851855,32.9376035155
-117.075551481,32.9350774801
-117.07554052,32.9350673115
-117.078679697,32.9435403048
-117.078521356,32.9432690584
-117.078672501,32.943527975
-117.078626318,32.9428614304
-117.081881639,32.9403074932
-117.081763969,32.9398750602
-117.082968527,32.9396791173
-117.083079299,32.9391752978
-117.083072942,32.9391626443
-117.078903442,32.9387011863
-117.078905769,32.9384648316
-117.079044765,32.9388028778
-117.079436135,32.9374491122
-117.079104332,32.9376713157
-117.079570585,32.9382123896
-117.084215191,32.9421452297
-117.084167338,32.9418343161
-117.083783818,32.9418990809
-117.08430956,32.9418102982
-117.0844328,32.9418860997
-117.084131872,32.9421956323
-117.084060973,32.942426951
-117.084056895,32.9424402559
-117.080551239,32.9418915197
-117.080344122,32.9407504359
-117.080507008,32.9419113168
-117.080215038,32.9418550626
-117.080095137,32.9407235459
-117.086643313,32.9427542398
-117.086428232,32.9423531422
-117.086542683,32.9425852565
-117.086636,32.9427419589
-117.08091054,32.9420252957
-117.081103805,32.9423046861
-117.081117214,32.9423124959
-117.080850226,32.9421570033
-117.075462505,32.9386520861
-117.068083461,32.9767389147
-117.067944966,32.9767620736
-117.067639312,32.9767578488
-117.067396417,32.9767544911
-117.067380115,32.976754266
-117.06522005,32.9187002977
-117.065228649,32.9187181171
-117.065157718,32.9185711035
-117.065096725,32.9177991388
-117.065095641,32.917785427
-117.065727698,32.9185403304
-117.065594814,32.9182477441
-117.065588985,32.9182349112
-117.063085348,32.9202422722
-117.06287339,32.9199488963
-117.062864913,32.9199371612
-117.062845521,32.9214796377
-117.06274188,32.9213627547
-117.062861077,32.9211966526
-117.063022101,32.921217642
-117.06288334,32.9218742024
-117.059642502,32.922812103
-117.059395034,32.9227071503
-117.059185578,32.9224286414
-117.05917685,32.9224170365
-117.059961167,32.9228918373
-117.05610863,32.9260228396
-117.056335328,32.925879165
-117.055091635,32.9260679524
-117.055075363,32.9260686744
-117.056230326,32.928157417
-117.05601036,32.9282337673
-117.055392809,32.9283187692
-117.055376728,32.9283209831
-117.066975288,32.9225581264
-117.067132807,32.9221970112
-116.93481663,32.5529016606
-116.934814326,32.5530445636
-116.934209149,32.5528768741
-116.93413468,32.5527851837
-116.934168639,32.5530330228
-116.933521845,32.5530192251
-116.934122311,32.554530731
-116.933962921,32.554379824
-116.933861232,32.5542835479
-116.933861463,32.5541873537
-116.933777089,32.5541872094
-116.933879025,32.5529492734
-116.934079506,32.5553345018
-116.933797011,32.5553340168
-116.934254746,32.555334802
-116.934077823,32.5560383073
-116.934305906,32.5561116625
-116.933768515,32.5561442392
-116.93383498,32.5544408316
-116.933834797,32.5545171001
-116.935146613,32.5541929034
-116.932031373,32.5567039157
-116.932032527,32.5562258889
-116.931792381,32.5562254733
-116.932181769,32.5562457114
-116.932197253,32.5556963081
-116.932090845,32.5557468277
-116.932033722,32.5557311811
-116.93190101,32.5557278894
-116.931775597,32.5557571583
-116.931785408,32.5556345786
-116.932035678,32.5549209026
-116.931821271,32.5549103877
-116.932184878,32.554953161
-116.932092873,32.5546727788
-116.932036278,32.5546726803
-116.932180186,32.5546708631
-116.931906471,32.5546724563
-116.931806682,32.5546722831
-116.931885512,32.5542467014
-116.932204166,32.5558067955
-116.931885884,32.5529153787
-116.931772247,32.552718464
-116.9312613,32.5541218091
-116.932565376,32.5541477031
-116.931815206,32.5509824425
-116.931815546,32.5509687029
-116.934184568,32.550766937
-116.934184229,32.5507806756
-116.936490961,32.5507560501
-116.936473979,32.5506124783
-116.936472362,32.5505988048
-116.935783173,32.551184903
-116.935718486,32.5506379633
-116.93571687,32.5506242895
-116.933000898,32.5512077703
-116.932978434,32.5510342879
-116.932961631,32.5509045174
-116.932959861,32.5508908572
-116.93487695,32.5508766954
-116.934858354,32.5507194499
-116.934856738,32.550705776
-116.928754443,32.5512620758
-116.928751344,32.5513871
-116.928741907,32.5517679701
-116.928752639,32.5512484191
-116.930819224,32.5510741246
-116.930835226,32.5512094932
-116.93082909,32.5514573429
-116.930817606,32.551060451
-117.216569415,32.8944417289
-117.215943665,32.8938671775
-117.212101411,32.8915517189
-117.211612793,32.8913741694
-117.212068728,32.8916039815
-117.213421147,32.8923341287
-117.213408262,32.8923425352
-117.214382262,32.8923464995
-117.214380641,32.8923601728
-117.214193291,32.8926366087
-117.214368551,32.8924621807
-117.214462955,32.8928184911
-117.214161048,32.8926698197
-117.215918032,32.8938841387
-117.215853358,32.8939269326
-117.216865615,32.8944199028
-117.211215321,32.8906839779
-117.210896963,32.890982091
-117.210844848,32.8910308911
-117.210833946,32.8910411007
-117.210191151,32.89062842
-117.209919738,32.8906856649
-117.212239328,32.8913297978
-117.212725991,32.8911556559
-117.212736627,32.8911452481
-117.208347108,32.8650190749
-117.207843136,32.8646379035
-117.208586254,32.8652464084
-117.207885396,32.8642480478
-117.207886151,32.8640742333
-117.08395413,32.9433468297
-117.084206844,32.9433804351
-117.084347042,32.9436285547
-117.08409409,32.9437401113
-117.084134375,32.9444425441
-117.084410393,32.9444222838
-117.084118615,32.9454017776
-117.092668325,32.946249579
-117.09000381,32.9666125849
-117.08991008,32.9669925701
-117.08951026,32.9671626626
-117.08978997,32.9672539851
-117.089648434,32.9675382312
-117.089669961,32.9674609777
-117.089457834,32.9674760021
-117.089632207,32.9675735476
-117.08969784,32.9675543614
-117.089715565,32.9674758668
-117.089909042,32.967535595
-117.089239429,32.967628432
-117.088857518,32.9675737796
-117.090438058,32.967716189
-117.091479834,32.9673145665
-117.091464122,32.9673182298
-117.090937102,32.9674932798
-117.09093349,32.9675316372
-117.083212555,32.9762215121
-117.083109432,32.9763153486
-117.083136576,32.9762906486
-117.083176767,32.9763440877
-117.082546911,32.9758302622
-117.082507025,32.9758665546
-117.082100226,32.9754923295
-117.081750173,32.9752920473
-117.081353999,32.9748499749
-117.081319373,32.9747681436
-117.084422148,32.9712676209
-117.084541551,32.9713228826
-117.084257565,32.9716851389
-117.084316688,32.9717142513
-117.084458079,32.9713622499
-117.084499051,32.9713046018
-117.078098567,32.9801328446
-117.077986762,32.9802181556
-117.07734654,32.9796221108
-117.076700943,32.9790210497
-117.076838734,32.9789159117
-117.077927415,32.9802634393
-117.077921334,32.9803736267
-117.127985283,32.7843607349
-117.127591665,32.7839411247
-117.127972933,32.7843702838
-117.129219493,32.7854867534
-117.128782316,32.7848542597
-117.128598073,32.7849996002
-117.129443592,32.7852909637
-117.128625978,32.787071114
-117.128627094,32.7871829199
-117.128873674,32.7869802621
-117.128991358,32.7861446514
-117.128693592,32.7871282663
-117.128626961,32.7873017937
-117.127470612,32.7874116609
-117.127422225,32.7872109384
-117.126740722,32.78726497
-117.126825383,32.7875371577
-117.126772951,32.7873615268
-117.082599187,32.9429931781
-117.08259193,32.9428613962
-117.082591175,32.9428476696
-117.085093076,32.9435435735
-117.085869381,32.943542166
-117.094403778,32.944484421
-117.094545471,32.9442497449
-117.094556064,32.944239301
-117.094902107,32.944078118
-117.094905304,32.9440646432
-117.094886121,32.944145493
-117.085609041,32.9437197999
-117.080913204,32.9440309282
-117.080813263,32.9439422881
-117.080976088,32.9440867017
-117.080750379,32.9438865145
-117.080739149,32.9438765546
-117.080884856,32.944053652
-117.077273138,32.9459930086
-117.077176621,32.9461011725
-117.077320492,32.9459582961
-117.077625275,32.9451139981
-117.07736223,32.9457368321
-117.077619878,32.9451010321
-117.077773769,32.9455033819
-117.077671282,32.9454299941
-117.07712371,32.9461604709
-117.095931453,32.946427909
-117.096026154,32.9465654016
-117.096071062,32.9464684681
-117.095834047,32.9459294135
-117.095660598,32.9456493819
-117.096236812,32.9458375816
-117.096252545,32.9458339952
-117.236483611,32.9336620126
-117.057696197,33.0040120299
-117.057842024,33.0031566988
-117.057671748,33.0038131588
-117.201466039,32.943010829
-117.201455295,32.9429985561
-117.201060514,32.9426128596
-117.201395036,32.9423569973
-117.201319833,32.9422865006
-117.200506507,32.9427458497
-117.200463567,32.9426890769
-117.211252233,32.9382617424
-117.211243196,32.9383424891
-117.211311134,32.9384306348
-117.211331115,32.9384565598
-117.210748281,32.9387296355
-117.210747902,32.9388021098
-117.209864845,32.9392960706
-117.210200832,32.9390208846
-117.209737491,32.9392218366
-117.209711984,32.939585385
-117.209593521,32.9395530726
-117.209457801,32.9395379836
-117.209687063,32.9395798137
-117.156401025,32.9976003486
-117.15614463,32.9974078534
-117.156363479,32.9975777566
-117.155950127,32.9979538083
-117.156021813,32.9979975891
-117.156764115,32.9969559704
-117.157141164,32.9961857181
-117.156714107,32.9962188625
-117.157751083,32.9949735584
-117.15823919,32.995348515
-117.158258154,32.9953528088
-117.157856086,32.9952659572
-117.157580704,32.9952065027
-117.157873385,32.9943210933
-117.157480121,32.9948653133
